626.9546908190044	0.0003716
626.7457755604843	nan
626.5369299171786	0.000395176
626.3281538658899	0.000390686
626.1194473834288	0.000350483
625.9108104466133	0.000312
625.702243032269	0.000306681
625.49374511723	0.000311979
625.2853166783373	nan
625.0769576924398	0.000278266
624.8686681363944	0.000195998
624.6604479870654	0.000116123
624.4522972213249	8.90384e-05
624.2442158160528	0.000115476
624.0362037481368	0.000154967
623.828260994472	0.000172498
623.6203875319613	nan
623.4125833375155	0.000162306
623.2048483880528	0.000134881
622.9971826604993	0.000102073
622.7895861317886	7.79679e-05
622.5820587788623	7.90614e-05
622.3746005786695	0.00010701
622.1672115081667	nan
621.9598915443187	0.000139013
621.7526406640973	0.000149853
621.5454588444824	0.000144082
621.3383460624615	0.000147818
621.1313022950299	0.00016408
620.9243275191901	0.00015242
620.7174217119527	nan
620.510584850336	7.56804e-05
620.3038169113656	-4.23315e-05
620.0971178720749	-0.000127468
619.8904877095051	-0.00012694
619.683926400705	-5.59182e-05
619.4774339227307	3.13832e-05
619.2710102526465	nan
619.064655367524	9.89261e-05
618.8583692444425	0.000140765
618.6521518604891	0.000150384
618.4460031927582	0.000112059
618.239923218352	3.32522e-05
618.0339119143806	-3.61e-05
617.8279692579613	nan
617.6220952262192	-3.83444e-05
617.4162897962872	3.2543e-05
617.2105529453054	0.000119278
617.0048846504218	0.000158341
616.7992848887923	0.000137785
616.5937536375798	9.11035e-05
616.388290873955	nan
616.1828965750967	4.72761e-05
615.9775707181906	4.38427e-06
615.7723132804305	-4.43449e-05
615.5671242390174	-8.00872e-05
615.3620035711604	-7.49068e-05
615.1569512540756	nan
614.9519672649874	-3.26034e-05
614.7470515811269	8.53447e-06
614.5422041797336	1.93002e-05
614.3374250380543	1.56382e-05
614.1327141333433	3.6873e-05
613.9280714428622	9.63073e-05
613.7234969438808	nan
613.5189906136764	0.000164522
613.3145524295331	0.00020257
689.6551724137931	nan
689.4253639591401	nan
689.1956320817793	nan
688.965976756194	nan
688.7363979568751	nan
688.5068956583224	nan
688.277469835044	nan
688.0481204615568	nan
687.818847512386	nan
687.5896509620653	nan
687.3605307851369	nan
687.1314869561515	0.00107097
686.9025194496684	0.00115139
686.6736282402549	0.001213
686.4448133024874	0.00124673
686.2160746109504	0.00126611
685.9874121402369	0.0012707
685.7588258649486	0.00125898
685.5303157596953	0.0012585
685.3018817990957	0.00131055
685.0735239577764	0.00141875
684.845242210373	nan
684.617036531529	0.00153137
684.3889068958972	0.00159034
684.1608532781378	0.0015892
683.9328756529202	0.00157065
683.7049739949218	0.00157455
683.477148278829	0.00160308
683.2493984793358	0.0016327
683.0217245711453	0.00164101
682.7941265289692	0.00162348
682.5666043275266	0.00160117
682.3391579415461	0.00161437
682.1117873457641	0.0016895
681.8844925149259	0.00179748
681.6572734237845	0.00186202
681.4301300471022	0.00183035
681.2030623596489	0.00173282
680.9760703362035	0.00165628
680.749153951553	nan
680.5223131804929	0.00165997
680.2955479978269	0.00173221
680.0688583783673	0.00183057
679.8422442969352	0.0019417
679.6157057283589	0.00208381
679.3892426474765	0.00226583
679.1628550291334	0.00247956
678.936542848184	0.00274842
678.7103060794908	0.00316238
678.4841446979249	0.00383126
678.2580586783654	0.00479013
678.0320479957002	0.005959
677.8061126248252	0.00719292
677.580252540645	0.00835651
677.3544677180722	0.00934777
677.1287581320283	nan
676.9031237574425	0.0100834
676.6775645692527	0.0105128
676.4520805424053	0.0106701
676.2266716518546	0.0106933
676.0013378725638	0.0107572
675.776079179504	0.0109697
675.5508955476547	0.0113299
675.325786952004	0.0117815
675.1007533675482	0.0122884
674.8757947692918	0.0128499
674.6509111322476	0.0134676
674.4261024314372	0.0141377
674.20136864189	0.0148807
673.9767097386438	0.0157366
673.7521256967449	nan
673.5276164912478	0.0167033
673.3031820972154	0.0177111
673.0788224897188	0.0186893
672.8545376438376	0.0196377
672.6303275346594	0.0205865
672.4061921372804	0.0215103
672.1821314268047	0.0223594
671.9581453783453	0.0231901
671.7342339670229	0.024179
671.5103971679669	0.0254453
671.2866349563147	0.0269003
671.0629473072124	0.0283322
670.8393341958138	0.0296136
670.6157955972814	nan
670.3923314867859	0.0307725
670.168941839506	0.0318879
669.945626630629	0.0329979
669.7223858353506	0.0341175
669.4992194288743	0.0352719
669.2761273864123	0.0364666
669.0531096831845	0.0376662
668.8301662944198	0.0388413
668.6072971953545	0.0400148
668.3845023612342	0.0412305
668.1617817673117	0.0424938
667.9391353888487	0.0437751
667.716563201115	0.0450612
667.4940651793886	nan
667.2716412989556	0.046376
667.0492915351106	0.0477584
666.8270158631561	0.049246
666.6048142584033	0.0508784
666.3826866961714	0.0526919
666.1606331517875	0.0546984
665.9386536005873	0.0568855
665.7167480179146	0.0592494
665.4949163791216	0.0618308
665.2731586595684	0.0647119
665.0514748346235	0.0679791
664.8298648796637	nan
664.6083287700736	0.0716959
664.3868664812467	0.0759129
664.1654779885838	0.0806971
663.9441632674946	0.086125
663.7229222933967	0.092245
663.5017550417161	0.0990757
663.2806614878868	0.106676
663.059641607351	0.115207
662.8386953755593	0.124882
662.61782276797	0.135866
662.3970237600499	0.148225
662.1762983272741	nan
661.9556464451258	0.161979
661.7350680890961	0.177149
661.5145632346846	0.193736
661.2941318573988	0.211655
661.0737739327545	0.230633
660.8534894362758	0.250078
660.6332783434946	0.268887
660.4131406299513	0.285233
660.1930762711941	0.296375
659.9730852427799	0.298808
659.7531675202731	0.28934
659.5333230792468	nan
659.3135518952816	0.267133
659.093853943967	0.235138
658.8742292008999	0.199165
658.6546776416861	0.165162
658.4351992419388	0.136938
658.2157939772796	0.115613
657.9964618233386	0.10049
657.7772027557533	0.0903425
657.5580167501699	0.0843186
657.3389037822425	0.0821337
657.1198638276334	nan
656.9008968620126	0.0838083
656.682002861059	0.0894507
656.4631818004589	0.0993342
656.2444336559068	0.114054
656.0257584031058	0.134425
655.8071560177665	0.161069
655.5886264756081	0.193767
655.3701697523571	0.230277
655.1517858237494	0.264503
654.9334746655275	0.285933
654.715236253443	nan
654.4970705632552	0.284439
654.2789775707316	0.259243
654.0609572516478	0.220774
653.8430095817872	0.181731
653.6251345369416	0.148789
653.4073320929106	0.12192
653.1896022255021	0.0985468
652.9719449105319	0.0775161
652.754360123824	0.0597644
652.5368478412103	nan
652.3194080385307	0.0464398
652.1020406916335	0.0374112
651.8847457763748	0.0314802
651.6675232686185	0.0273406
651.4503731442371	0.0240763
651.2332953791107	0.0211193
651.0162899491277	0.0182133
650.7993568301843	0.0154572
650.5824959981849	0.0131269
650.3657074290419	nan
650.1489910986757	0.0113475
649.9323469830147	0.00998889
649.7157750579953	0.00885557
649.4992752995621	0.00786373
649.2828476836676	0.00702016
649.0664921862721	0.0063226
648.8502087833443	0.00573169
648.6339974508608	0.00519662
648.4178581648058	0.00467918
648.201790901172	nan
647.98579563596	0.0041786
647.7698723451783	0.0037405
647.5540210048433	0.00340768
647.3382415909797	0.00315625
647.1225340796198	0.00291069
646.9068984468042	0.00263089
646.6913346685814	0.00235584
646.4758427210077	0.00215653
646.2604225801475	nan
646.0450742220736	0.00206728
645.829797622866	0.00206505
645.6145927586132	0.00208847
645.3994596054114	0.00206895
645.1843981393648	0.00197373
644.9694083365861	0.00183428
644.754490173195	0.00171763
644.53964362532	0.00165992
644.324868669097	0.00163927
644.1101652806701	nan
643.8955334361912	0.00161629
643.6809731118207	0.00158431
643.4664842837261	0.00156785
643.2520669280833	0.00158677
643.0377210210763	0.00163348
642.8234465388967	0.00168616
642.609243457744	0.00173682
642.3951117538262	0.00180438
642.1810514033584	nan
641.9670623825642	0.0019104
641.753144667675	0.00204223
641.5392982349299	0.00216019
641.3255230605764	0.00225505
641.1118191208695	0.00237792
640.898186392072	0.0025866
640.6846248504553	0.00288643
640.4711344722979	0.00327584
640.2577152338866	nan
640.0443671115161	0.00385136
639.8310900814889	0.004799
639.6178841201156	0.00620798
639.4047492037143	0.00787236
639.1916853086115	0.0092989
638.9786924111411	0.00995176
638.7657704876452	0.00956286
638.5529195144737	nan
638.3401394679844	0.00829231
638.127430324543	0.00662449
637.9147920605227	0.00506737
637.7022246523052	0.00387641
637.4897280762798	0.00301189
637.2773023088437	0.00232363
637.0649473264015	0.00174727
636.8526631053663	0.00132652
636.6404496221589	nan
636.4283068532078	0.00109728
636.2162347749495	0.00100804
636.0042333638282	0.000962603
635.7923025962963	0.000906193
635.5804424488133	0.000845389
635.3686528978474	0.000799433
635.156933919874	0.000761216
634.9452854913769	nan
634.7337075888472	0.000715485
634.5222001887843	0.000672049
634.310763267695	0.000651937
634.0993968020945	0.000642965
633.8881007685048	0.000602521
633.6768751434571	0.000519867
633.4657199034893	0.000438074
633.2546350251475	nan
633.0436204849859	0.000377243
632.8326762595661	0.000273419
632.6218023254576	6.91951e-05
632.4109986592379	-0.000133922
632.200265237492	-0.000122544
631.989602036813	0.000183635
631.7790090338018	0.000589616
631.5684862050667	nan
631.3580335272244	0.000806408
631.1476509768987	0.000756912
630.9373385307218	0.000611841
630.7270961653335	0.000550109
630.516923857381	0.000574153
630.3068215835198	0.000587568
630.096789320413	0.000555471
629.8868270447314	nan
629.6769347331536	0.000517918
629.4671123623662	0.000496972
629.2573599090631	0.000472011
629.0476773499465	0.000438113
628.838064661726	0.000425368
628.628521821119	0.000449414
628.4190488048506	nan
628.2096455896541	0.000482964
628.0003121522701	0.000490974
627.7910484694469	0.000465989
627.581854517941	0.000422121
627.372730274516	0.000379371
627.1636757159442	0.000359051
626.9546908190044	0.0003716
626.7457755604843	nan
626.5369299171786	0.000395176
626.3281538658899	0.000390686
626.1194473834288	0.000350483
625.9108104466133	0.000312
625.702243032269	0.000306681
625.49374511723	0.000311979
625.2853166783373	nan
625.0769576924398	0.000278266
624.8686681363944	0.000195998
624.6604479870654	0.000116123
624.4522972213249	8.90384e-05
624.2442158160528	0.000115476
624.0362037481368	0.000154967
623.828260994472	0.000172498
623.6203875319613	nan
623.4125833375155	0.000162306
623.2048483880528	0.000134881
622.9971826604993	0.000102073
622.7895861317886	7.79679e-05
622.5820587788623	7.90614e-05
622.3746005786695	0.00010701
622.1672115081667	nan
621.9598915443187	0.000139013
621.7526406640973	0.000149853
621.5454588444824	0.000144082
621.3383460624615	0.000147818
621.1313022950299	0.00016408
620.9243275191901	0.00015242
620.7174217119527	nan
620.510584850336	7.56804e-05
620.3038169113656	-4.23315e-05
620.0971178720749	-0.000127468
619.8904877095051	-0.00012694
619.683926400705	-5.59182e-05
619.4774339227307	3.13832e-05
619.2710102526465	nan
619.064655367524	9.89261e-05
618.8583692444425	0.000140765
618.6521518604891	0.000150384
618.4460031927582	0.000112059
618.239923218352	3.32522e-05
618.0339119143806	-3.61e-05
617.8279692579613	nan
617.6220952262192	-3.83444e-05
617.4162897962872	3.2543e-05
617.2105529453054	0.000119278
617.0048846504218	0.000158341
616.7992848887923	0.000137785
616.5937536375798	9.11035e-05
616.388290873955	nan
616.1828965750967	4.72761e-05
615.9775707181906	4.38427e-06
615.7723132804305	-4.43449e-05
615.5671242390174	-8.00872e-05
615.3620035711604	-7.49068e-05
615.1569512540756	nan
614.9519672649874	-3.26034e-05
614.7470515811269	8.53447e-06
614.5422041797336	1.93002e-05
614.3374250380543	1.56382e-05
614.1327141333433	3.6873e-05
613.9280714428622	9.63073e-05
613.7234969438808	nan
613.5189906136764	0.000164522
613.3145524295331	0.00020257
689.6551724137931	nan
689.4253639591401	nan
689.1956320817793	nan
688.965976756194	nan
688.7363979568751	nan
688.5068956583224	nan
688.277469835044	nan
688.0481204615568	nan
687.818847512386	nan
687.5896509620653	nan
687.3605307851369	nan
687.1314869561515	0.00107097
686.9025194496684	0.00115139
686.6736282402549	0.001213
686.4448133024874	0.00124673
686.2160746109504	0.00126611
685.9874121402369	0.0012707
685.7588258649486	0.00125898
685.5303157596953	0.0012585
685.3018817990957	0.00131055
685.0735239577764	0.00141875
684.845242210373	nan
684.617036531529	0.00153137
684.3889068958972	0.00159034
684.1608532781378	0.0015892
683.9328756529202	0.00157065
683.7049739949218	0.00157455
683.477148278829	0.00160308
683.2493984793358	0.0016327
683.0217245711453	0.00164101
682.7941265289692	0.00162348
682.5666043275266	0.00160117
682.3391579415461	0.00161437
682.1117873457641	0.0016895
681.8844925149259	0.00179748
681.6572734237845	0.00186202
681.4301300471022	0.00183035
681.2030623596489	0.00173282
680.9760703362035	0.00165628
680.749153951553	nan
680.5223131804929	0.00165997
680.2955479978269	0.00173221
680.0688583783673	0.00183057
679.8422442969352	0.0019417
679.6157057283589	0.00208381
679.3892426474765	0.00226583
679.1628550291334	0.00247956
678.936542848184	0.00274842
678.7103060794908	0.00316238
678.4841446979249	0.00383126
678.2580586783654	0.00479013
678.0320479957002	0.005959
677.8061126248252	0.00719292
677.580252540645	0.00835651
677.3544677180722	0.00934777
677.1287581320283	nan
676.9031237574425	0.0100834
676.6775645692527	0.0105128
676.4520805424053	0.0106701
676.2266716518546	0.0106933
676.0013378725638	0.0107572
675.776079179504	0.0109697
675.5508955476547	0.0113299
675.325786952004	0.0117815
675.1007533675482	0.0122884
674.8757947692918	0.0128499
674.6509111322476	0.0134676
674.4261024314372	0.0141377
674.20136864189	0.0148807
673.9767097386438	0.0157366
673.7521256967449	nan
673.5276164912478	0.0167033
673.3031820972154	0.0177111
673.0788224897188	0.0186893
672.8545376438376	0.0196377
672.6303275346594	0.0205865
672.4061921372804	0.0215103
672.1821314268047	0.0223594
671.9581453783453	0.0231901
671.7342339670229	0.024179
671.5103971679669	0.0254453
671.2866349563147	0.0269003
671.0629473072124	0.0283322
670.8393341958138	0.0296136
670.6157955972814	nan
670.3923314867859	0.0307725
670.168941839506	0.0318879
669.945626630629	0.0329979
669.7223858353506	0.0341175
669.4992194288743	0.0352719
669.2761273864123	0.0364666
669.0531096831845	0.0376662
668.8301662944198	0.0388413
668.6072971953545	0.0400148
668.3845023612342	0.0412305
668.1617817673117	0.0424938
667.9391353888487	0.0437751
667.716563201115	0.0450612
667.4940651793886	nan
667.2716412989556	0.046376
667.0492915351106	0.0477584
666.8270158631561	0.049246
666.6048142584033	0.0508784
666.3826866961714	0.0526919
666.1606331517875	0.0546984
665.9386536005873	0.0568855
665.7167480179146	0.0592494
665.4949163791216	0.0618308
665.2731586595684	0.0647119
665.0514748346235	0.0679791
664.8298648796637	nan
664.6083287700736	0.0716959
664.3868664812467	0.0759129
664.1654779885838	0.0806971
663.9441632674946	0.086125
663.7229222933967	0.092245
663.5017550417161	0.0990757
663.2806614878868	0.106676
663.059641607351	0.115207
662.8386953755593	0.124882
662.61782276797	0.135866
662.3970237600499	0.148225
662.1762983272741	nan
661.9556464451258	0.161979
661.7350680890961	0.177149
661.5145632346846	0.193736
661.2941318573988	0.211655
661.0737739327545	0.230633
660.8534894362758	0.250078
660.6332783434946	0.268887
660.4131406299513	0.285233
660.1930762711941	0.296375
659.9730852427799	0.298808
659.7531675202731	0.28934
659.5333230792468	nan
659.3135518952816	0.267133
659.093853943967	0.235138
658.8742292008999	0.199165
658.6546776416861	0.165162
658.4351992419388	0.136938
658.2157939772796	0.115613
657.9964618233386	0.10049
657.7772027557533	0.0903425
657.5580167501699	0.0843186
657.3389037822425	0.0821337
657.1198638276334	nan
656.9008968620126	0.0838083
656.682002861059	0.0894507
656.4631818004589	0.0993342
656.2444336559068	0.114054
656.0257584031058	0.134425
655.8071560177665	0.161069
655.5886264756081	0.193767
655.3701697523571	0.230277
655.1517858237494	0.264503
654.9334746655275	0.285933
654.715236253443	nan
654.4970705632552	0.284439
654.2789775707316	0.259243
654.0609572516478	0.220774
653.8430095817872	0.181731
653.6251345369416	0.148789
653.4073320929106	0.12192
653.1896022255021	0.0985468
652.9719449105319	0.0775161
652.754360123824	0.0597644
652.5368478412103	nan
652.3194080385307	0.0464398
652.1020406916335	0.0374112
651.8847457763748	0.0314802
651.6675232686185	0.0273406
651.4503731442371	0.0240763
651.2332953791107	0.0211193
651.0162899491277	0.0182133
650.7993568301843	0.0154572
650.5824959981849	0.0131269
650.3657074290419	nan
650.1489910986757	0.0113475
649.9323469830147	0.00998889
649.7157750579953	0.00885557
649.4992752995621	0.00786373
649.2828476836676	0.00702016
649.0664921862721	0.0063226
648.8502087833443	0.00573169
648.6339974508608	0.00519662
648.4178581648058	0.00467918
648.201790901172	nan
647.98579563596	0.0041786
647.7698723451783	0.0037405
647.5540210048433	0.00340768
647.3382415909797	0.00315625
647.1225340796198	0.00291069
646.9068984468042	0.00263089
646.6913346685814	0.00235584
646.4758427210077	0.00215653
646.2604225801475	nan
646.0450742220736	0.00206728
645.829797622866	0.00206505
645.6145927586132	0.00208847
645.3994596054114	0.00206895
645.1843981393648	0.00197373
644.9694083365861	0.00183428
644.754490173195	0.00171763
644.53964362532	0.00165992
644.324868669097	0.00163927
644.1101652806701	nan
643.8955334361912	0.00161629
643.6809731118207	0.00158431
643.4664842837261	0.00156785
643.2520669280833	0.00158677
643.0377210210763	0.00163348
642.8234465388967	0.00168616
642.609243457744	0.00173682
642.3951117538262	0.00180438
642.1810514033584	nan
641.9670623825642	0.0019104
641.753144667675	0.00204223
641.5392982349299	0.00216019
641.3255230605764	0.00225505
641.1118191208695	0.00237792
640.898186392072	0.0025866
640.6846248504553	0.00288643
640.4711344722979	0.00327584
640.2577152338866	nan
640.0443671115161	0.00385136
639.8310900814889	0.004799
639.6178841201156	0.00620798
639.4047492037143	0.00787236
639.1916853086115	0.0092989
638.9786924111411	0.00995176
638.7657704876452	0.00956286
638.5529195144737	nan
638.3401394679844	0.00829231
638.127430324543	0.00662449
637.9147920605227	0.00506737
637.7022246523052	0.00387641
637.4897280762798	0.00301189
637.2773023088437	0.00232363
637.0649473264015	0.00174727
636.8526631053663	0.00132652
636.6404496221589	nan
636.4283068532078	0.00109728
636.2162347749495	0.00100804
636.0042333638282	0.000962603
635.7923025962963	0.000906193
635.5804424488133	0.000845389
635.3686528978474	0.000799433
635.156933919874	0.000761216
634.9452854913769	nan
634.7337075888472	0.000715485
634.5222001887843	0.000672049
634.310763267695	0.000651937
634.0993968020945	0.000642965
633.8881007685048	0.000602521
633.6768751434571	0.000519867
633.4657199034893	0.000438074
633.2546350251475	nan
633.0436204849859	0.000377243
632.8326762595661	0.000273419
632.6218023254576	6.91951e-05
632.4109986592379	-0.000133922
632.200265237492	-0.000122544
631.989602036813	0.000183635
631.7790090338018	0.000589616
631.5684862050667	nan
631.3580335272244	0.000806408
631.1476509768987	0.000756912
630.9373385307218	0.000611841
630.7270961653335	0.000550109
630.516923857381	0.000574153
630.3068215835198	0.000587568
630.096789320413	0.000555471
629.8868270447314	nan
629.6769347331536	0.000517918
629.4671123623662	0.000496972
629.2573599090631	0.000472011
629.0476773499465	0.000438113
628.838064661726	0.000425368
628.628521821119	0.000449414
628.4190488048506	nan
628.2096455896541	0.000482964
628.0003121522701	0.000490974
627.7910484694469	0.000465989
627.581854517941	0.000422121
627.372730274516	0.000379371
627.1636757159442	0.000359051
626.9546908190044	0.0003716
626.7457755604843	nan
626.5369299171786	0.000395176
626.3281538658899	0.000390686
626.1194473834288	0.000350483
625.9108104466133	0.000312
625.702243032269	0.000306681
625.49374511723	0.000311979
625.2853166783373	nan
625.0769576924398	0.000278266
624.8686681363944	0.000195998
624.6604479870654	0.000116123
624.4522972213249	8.90384e-05
624.2442158160528	0.000115476
624.0362037481368	0.000154967
623.828260994472	0.000172498
623.6203875319613	nan
623.4125833375155	0.000162306
623.2048483880528	0.000134881
622.9971826604993	0.000102073
622.7895861317886	7.79679e-05
622.5820587788623	7.90614e-05
622.3746005786695	0.00010701
622.1672115081667	nan
621.9598915443187	0.000139013
621.7526406640973	0.000149853
621.5454588444824	0.000144082
621.3383460624615	0.000147818
621.1313022950299	0.00016408
620.9243275191901	0.00015242
620.7174217119527	nan
620.510584850336	7.56804e-05
620.3038169113656	-4.23315e-05
620.0971178720749	-0.000127468
619.8904877095051	-0.00012694
619.683926400705	-5.59182e-05
619.4774339227307	3.13832e-05
619.2710102526465	nan
619.064655367524	9.89261e-05
618.8583692444425	0.000140765
618.6521518604891	0.000150384
618.4460031927582	0.000112059
618.239923218352	3.32522e-05
618.0339119143806	-3.61e-05
617.8279692579613	nan
617.6220952262192	-3.83444e-05
617.4162897962872	3.2543e-05
617.2105529453054	0.000119278
617.0048846504218	0.000158341
616.7992848887923	0.000137785
616.5937536375798	9.11035e-05
616.388290873955	nan
616.1828965750967	4.72761e-05
615.9775707181906	4.38427e-06
615.7723132804305	-4.43449e-05
615.5671242390174	-8.00872e-05
615.3620035711604	-7.49068e-05
615.1569512540756	nan
614.9519672649874	-3.26034e-05
614.7470515811269	8.53447e-06
614.5422041797336	1.93002e-05
614.3374250380543	1.56382e-05
614.1327141333433	3.6873e-05
613.9280714428622	9.63073e-05
613.7234969438808	nan
613.5189906136764	0.000164522
613.3145524295331	0.00020257
