18.0911	34.1013	0.988988
18.1137	34.7958	1.13923
18.1363	35.0404	0.84837
18.159	35.1254	1.21463
18.1817	34.8138	2.10037
18.2044	34.5239	2.53474
18.2272	34.2109	2.97327
18.25	33.7513	3.67316
18.2728	33.8082	3.45053
18.2956	34.5585	1.98931
18.3185	35.3069	0.531871
18.3414	35.5499	0.0234117
18.3643	35.4916	0.0410153
18.3873	35.1694	0.412854
18.4102	34.8952	0.779867
18.4333	34.7785	0.866988
18.4563	35.0006	0.347786
18.4794	35.5556	0.765437
18.5025	35.6654	1.08393
18.5256	35.1209	0.234619
18.5488	34.2724	1.15809
18.5719	34.0996	1.34308
18.5952	35.2371	0.81056
18.6184	36.247	2.73774
18.6417	36.2272	2.82535
18.665	35.9064	2.37623
18.6883	35.6775	2.09155
18.7117	35.0449	1.08544
18.7351	34.7578	0.696836
18.7585	34.7891	0.876953
18.7819	34.9725	1.32913
18.8054	35.4812	2.36186
18.8289	35.9035	3.24055
18.8524	35.676	2.95956
18.876	34.8592	1.62556
18.8996	34.1112	0.41499
18.9232	33.8302	0.0386565
18.9469	33.8686	0.232327
18.9706	33.8258	0.366423
18.9943	33.3827	0.142376
19.018	33.4518	0.0770703
19.0418	34.1902	0.903717
19.0656	34.6029	0.862821
19.0894	35.7451	0.582272
19.1133	37.4785	1.7296
19.1372	38.5228	0.53727
19.1611	39.2117	1.22179
19.1851	39.1508	1.24531
19.209	38.0826	1.42962
19.2331	37.3434	1.82997
19.2571	37.5015	1.22419
19.2812	37.7999	0.218153
19.3053	37.6296	0.438506
19.3294	36.9774	1.22412
19.3536	36.0277	2.02675
19.3778	35.052	1.25881
19.402	35.6535	0.883091
19.4262	35.7564	1.57234
19.4505	34.3625	2.68316
19.4748	34.7316	0.276524
19.4992	34.6368	0.336037
19.5235	34.5353	0.614397
19.5479	35.0039	1.17782
19.5724	35.4513	0.84579
19.5968	36.4485	1.8545
19.6213	36.5501	2.87371
19.6459	36.5945	3.84351
19.6704	36.387	3.5157
19.695	36.6334	2.18703
19.7196	36.7959	2.5197
19.7443	37.4864	2.15593
19.769	38.3207	0.960138
19.7937	38.6676	0.0964035
19.8184	38.4334	0.218847
19.8432	38.5687	0.111539
19.868	38.7736	0.792005
19.8928	38.6595	0.707671
19.9177	38.8696	0.370255
19.9426	39.2762	0.236809
19.9675	39.2052	0.343663
19.9925	38.8115	0.461154
20.0175	38.5141	0.0651059
20.0425	38.3	0.274086
20.0675	38.5422	0.316445
20.0926	38.9433	0.110077
20.1177	39.2202	0.382326
20.1429	39.341	0.812221
20.1681	39.433	0.171091
20.1933	40.1117	0.355783
20.2185	40.6286	0.152141
20.2438	40.9507	0.520406
20.2691	41.1423	0.346687
20.2944	41.2913	0.0189103
20.3198	41.3161	0.328163
20.3452	40.9523	1.13659
20.3706	41.074	2.22015
20.3961	41.3237	2.13643
20.4216	41.7445	1.36514
20.4471	41.9412	0.821855
20.4727	42.116	0.454248
20.4983	42.5232	0.0336396
20.5239	42.6579	0.0119954
20.5495	42.7977	0.279335
20.5752	43.3379	0.039528
20.601	44.4562	1.56477
20.6267	45.2156	2.18965
20.6525	45.7631	1.57257
20.6783	46.0033	0.911837
20.7042	45.8776	1.42018
20.73	45.8355	2.66262
20.7559	45.1943	3.43012
20.7819	44.1562	3.27699
20.8079	42.5423	3.88804
20.8339	42.1082	2.62238
20.8599	42.2577	0.966254
20.886	42.2306	0.047616
20.9121	42.0392	0.851611
20.9382	42.0461	1.17521
20.9644	42.4157	0.500174
20.9906	42.9484	0.226859
21.0169	42.9379	0.121752
21.0431	43.3662	1.25367
21.0694	43.6093	1.21802
21.0958	43.7994	0.0472571
21.1221	43.9957	0.449152
21.1485	44.1658	0.214204
21.175	44.3288	0.339154
21.2015	44.0936	0.0251698
21.228	42.9663	0.0466684
21.2545	42.3793	0.853235
21.2811	42.5324	1.24968
21.3077	43.3882	1.75769
21.3343	43.892	1.00121
21.361	44.3927	0.0879628
21.3877	45.189	1.33906
21.4144	46.2138	1.79808
21.4412	47.4301	0.369415
21.468	48.8276	2.13125
21.4948	49.65	4.62418
21.5217	48.6557	5.71701
21.5486	47.3706	4.95715
21.5755	46.4124	3.87304
21.6025	45.5815	3.2356
21.6295	45.8861	4.4932
21.6565	46.0559	4.61672
21.6836	46.0626	2.97882
21.7107	46.059	1.34299
21.7378	45.7178	0.216428
21.765	45.4009	0.327391
21.7922	45.8527	0.0914032
21.8194	46.4978	0.018446
21.8467	46.3897	0.16265
21.874	45.9188	0.684709
21.9014	45.9018	0.891025
21.9287	46.2156	1.36125
21.9562	46.0859	1.00209
21.9836	46.9988	2.00712
22.0111	48.8056	2.34996
22.0386	49.2534	1.51848
22.0661	48.6405	1.28639
22.0937	48.5226	1.96575
22.1213	48.7921	1.88471
22.149	48.7335	0.712898
22.1767	48.5835	0.211136
22.2044	48.351	0.799623
22.2322	48.1988	1.23255
22.2599	48.6113	1.1037
22.2878	49.5234	0.524388
22.3156	50.0995	0.297447
22.3435	50.245	0.272138
22.3715	50.1271	0.337611
22.3994	50.1313	0.722268
22.4274	50.2311	2.54458
22.4555	50.3317	3.47177
22.4835	50.2593	2.77239
22.5116	49.9735	3.321
22.5398	49.6889	4.38696
22.5679	49.6851	2.92656
22.5962	49.4678	1.07808
22.6244	49.1894	0.747285
22.6527	49.2679	2.11067
22.681	49.663	2.02775
22.7093	49.7906	1.20536
22.7377	49.7703	0.765285
22.7662	50.4912	1.08286
22.7946	51.7398	1.29965
22.8231	52.7572	0.828673
22.8516	53.2318	0.32333
22.8802	53.4104	0.178403
22.9088	53.367	0.109484
22.9374	53.0112	0.0453942
22.9661	52.5063	0.365378
22.9948	51.9932	0.750673
23.0236	52.2045	1.15484
23.0523	52.5044	0.862602
23.0812	52.4758	0.152661
23.11	52.7766	0.617889
23.1389	53.1518	0.666782
23.1678	53.2737	0.137133
23.1968	53.7604	1.13778
23.2258	54.3385	1.44949
23.2548	54.2199	1.08795
23.2839	53.7817	0.22197
23.313	53.2256	0.699577
23.3421	52.5876	1.16683
23.3713	52.8422	1.18029
23.4005	53.4416	0.730113
23.4298	53.7422	0.310158
23.459	53.885	0.239244
23.4884	53.9617	0.0911258
23.5177	53.8953	0.314162
23.5471	53.7143	0.520425
23.5766	53.7107	0.0714273
23.606	53.7194	0.0748875
23.6355	54.0835	0.449623
23.6651	54.2472	0.876992
23.6947	54.8337	1.65188
23.7243	55.3222	2.54673
23.7539	55.9931	2.53893
23.7836	56.6721	2.66386
23.8134	56.8148	2.23064
23.8431	56.7483	0.789683
23.8729	56.2643	0.326841
23.9028	55.7809	0.657828
23.9326	55.7797	0.743854
23.9626	56.5226	0.931535
23.9925	57.1424	0.58784
24.0225	56.9544	0.617138
24.0525	56.7361	0.806594
24.0826	57.3178	0.756546
24.1127	57.7143	0.950777
24.1428	57.461	1.52537
24.173	57.1453	1.58187
24.2032	56.8102	0.558321
24.2335	56.4498	0.74792
24.2638	56.2857	1.24424
24.2941	56.34	0.587103
24.3245	56.5608	0.90289
24.3549	56.8023	2.29395
24.3853	57.055	2.75637
24.4158	57.3832	2.41574
24.4463	57.7057	1.86732
24.4769	58.1043	1.42704
24.5075	58.2865	0.904072
24.5381	58.0414	0.412162
24.5688	57.9127	0.070622
24.5995	58.3098	0.396253
24.6303	59.2622	0.721818
24.661	59.5231	1.6972
24.6919	59.2155	2.30869
24.7227	59.2823	2.44572
24.7536	59.453	1.9364
24.7846	59.2091	0.232305
24.8156	59.0102	0.578001
24.8466	58.904	0.442589
24.8776	58.557	0.483365
24.9087	57.8998	0.843307
24.9399	57.3678	0.740139
24.971	57.1148	0.0683971
25.0023	57.2472	0.675241
25.0335	57.8992	1.16074
25.0648	58.8133	1.52193
25.0961	60.1137	2.38924
25.1275	61.1363	2.17329
25.1589	61.3644	1.4667
25.1904	61.3984	0.682444
25.2219	61.5081	0.370253
25.2534	61.4227	0.132689
25.2849	62.2834	0.307806
25.3166	62.8938	0.400727
25.3482	63.2891	0.780142
25.3799	63.4237	0.465378
25.4116	63.6733	0.0327115
25.4434	64.0105	0.385196
25.4752	63.7205	0.867865
25.507	63.0484	0.360623
25.5389	62.3478	0.755252
25.5708	60.9802	0.815458
25.6028	60.3107	1.54532
25.6348	60.6475	3.69584
25.6668	60.9448	4.05326
25.6989	61.3391	3.6553
25.731	61.8797	2.88914
25.7632	62.1907	2.01748
25.7954	62.1925	0.759145
25.8277	61.9564	0.172334
25.8599	61.0876	0.0222003
25.8923	60.5589	0.296684
25.9246	61.7332	0.440973
25.957	62.3635	0.882577
25.9895	62.255	0.0119231
26.022	62.4327	1.08603
26.0545	62.3625	1.07012
26.0871	62.4372	0.12518
26.1197	62.6948	0.677627
26.1523	62.3042	1.21733
26.185	61.7482	1.7581
26.2177	61.5563	1.62846
26.2505	61.6541	1.16673
26.2833	62.0731	0.272108
26.3162	63.1234	0.90028
26.3491	63.7807	1.25443
26.382	63.9905	0.75521
26.415	63.7801	0.462866
26.448	63.4383	1.25336
26.4811	63.1556	1.22027
26.5142	63.0361	1.13315
26.5473	62.7727	0.856686
26.5805	62.0612	0.14475
26.6137	61.5527	0.453548
26.647	62.3693	1.21218
26.6803	63.7783	1.39356
26.7137	64.7036	0.171756
26.747	65.0281	1.56258
26.7805	64.8615	1.80122
26.814	64.8139	1.95338
26.8475	64.5269	1.13779
26.881	63.772	0.129185
26.9146	63.8359	1.18491
26.9483	64.566	1.48944
26.982	64.6154	0.904878
27.0157	64.5451	0.387929
27.0495	64.8206	0.0875806
27.0833	64.8727	0.227491
27.1171	63.7076	0.192258
27.151	61.598	0.532618
27.185	60.2388	0.991135
27.2189	60.0439	0.77966
27.253	61.6336	0.419999
27.287	62.5254	0.205621
27.3211	62.5626	0.404778
27.3553	63.521	2.38474
27.3895	64.6317	5.71573
27.4237	66.4196	5.07911
27.458	66.8188	3.11418
27.4923	66.3915	3.1358
27.5267	66.3416	1.28959
27.5611	65.283	1.07409
27.5956	66.2774	3.55608
27.63	66.031	0.213736
27.6646	65.7403	0.965658
27.6992	65.7926	0.518589
27.7338	65.3333	0.586595
27.7685	64.5767	1.31915
27.8032	65.1533	0.179926
27.8379	65.7686	3.05818
27.8727	64.9346	3.82547
27.9076	64.5295	3.57983
27.9424	65.4273	2.50516
27.9774	65.7346	1.33752
28.0123	64.8211	1.09301
28.0474	64.8021	0.933609
28.0824	65.5778	1.91195
28.1175	67.0814	1.54325
28.1527	68.7587	0.0669633
28.1879	69.7118	0.129201
28.2231	69.8415	0.593151
28.2584	69.0918	0.27557
28.2937	68.1489	0.119476
28.3291	68.698	1.26304
28.3645	69.5558	2.66514
28.3999	68.7945	2.46923
28.4354	67.6705	0.468322
28.471	67.7733	0.724164
28.5066	69.1358	0.311631
28.5422	70.6818	0.0809495
28.5779	71.2197	1.0364
28.6136	70.9177	1.98447
28.6494	69.3788	3.29954
28.6852	68.0706	4.34205
28.721	68.0019	4.27403
28.7569	68.3041	2.97953
28.7929	68.0162	4.00397
28.8289	66.7635	2.61212
28.8649	70.6622	3.36328
28.901	68.7826	1.76991
28.9371	72.3235	4.55759
28.9733	73.1051	4.70491
29.0095	67.5263	2.76287
29.0458	68.0146	0.0617836
29.0821	70.2972	0.40112
29.1184	69.782	3.3898
29.1548	72.6154	3.08857
29.1913	74.3616	3.20123
29.2277	72.655	3.19646
29.2643	70.9624	0.899219
29.3009	71.2502	2.42918
29.3375	72.1516	2.98688
29.3742	73.3193	2.59617
29.4109	73.8636	3.12986
29.4476	73.0447	5.06422
29.4845	71.7712	3.0844
29.5213	70.6313	1.9959
29.5582	70.5328	4.16589
29.5952	71.1132	7.47633
29.6322	71.2745	7.49237
29.6692	71.4012	5.36326
29.7063	70.0453	4.96468
29.7434	68.3735	3.71606
29.7806	67.6607	2.12974
29.8178	68.6659	2.8376
29.8551	70.7315	6.11326
29.8924	70.1137	7.00017
29.9298	69.6124	6.10999
29.9672	69.6904	1.87474
30.0046	69.9394	1.15479
30.0422	70.6711	5.8239
30.0797	68.8321	10.5893
30.1173	67.8121	11.732
30.155	67.7901	10.9745
30.1926	68.1647	8.81748
30.2304	68.4305	5.5143
30.2682	69.0821	3.70946
30.306	70.4635	5.33496
30.3439	71.6704	6.88416
30.3818	71.8354	8.17167
30.4198	70.9794	10.0727
30.4578	70.0431	11.4009
30.4959	70.8964	12.0876
30.534	71.0469	8.36724
30.5722	71.9096	2.62163
30.6104	73.7941	2.31185
30.6487	74.8994	3.26246
30.687	73.7276	1.34087
30.7253	73.1021	3.71768
30.7637	72.246	2.9405
30.8022	73.5725	0.660689
30.8407	77.1134	1.31721
30.8792	79.078	2.30824
30.9178	76.6108	3.23273
30.9565	74.4121	0.171644
30.9952	72.5651	2.68736
31.0339	71.9187	4.71294
31.0727	72.3295	5.7972
31.1116	72.6123	5.28713
31.1505	72.9405	3.65513
31.1894	74.3618	0.254242
31.2284	73.2648	0.363823
31.2674	70.9562	0.694731
31.3065	68.973	0.138449
31.3456	69.4965	0.741066
31.3848	72.9791	1.18328
31.424	74.2645	5.07825
31.4633	74.4774	6.21906
31.5027	78.1799	3.50169
31.542	78.9985	2.907
31.5815	75.4513	4.85434
31.6209	71.9818	6.01845
31.6605	70.6753	6.84213
31.7	73.644	6.53919
31.7397	75.2457	4.3462
31.7793	74.4519	2.33101
31.8191	73.0449	0.533567
31.8588	72.7756	0.226422
31.8987	73.6791	0.36132
31.9385	74.4768	1.21644
31.9785	74.4614	1.17232
32.0184	73.9587	1.20678
32.0585	73.7141	2.12317
32.0985	73.9319	3.87264
32.1386	73.6457	4.82122
32.1788	72.5989	4.84613
32.219	71.8268	6.57814
32.2593	71.8161	10.242
32.2996	71.386	8.49874
32.34	71.7439	7.25716
32.3804	72.753	9.07916
32.4209	73.9669	10.4972
32.4614	76.4919	9.04894
32.502	79.2781	5.68783
32.5426	79.4386	4.05637
32.5833	77.4935	5.21953
32.6241	77.577	6.47206
32.6648	77.643	7.04177
32.7057	77.6892	2.93018
32.7466	78.0499	1.86018
32.7875	77.7601	4.90718
32.8285	77.2007	9.32431
32.8695	77.1578	13.358
32.9106	77.8252	15.5965
32.9517	78.4845	14.6955
32.9929	77.1123	13.1236
33.0342	74.0426	9.12543
33.0755	73.1539	7.66656
33.1168	73.5477	8.32672
33.1582	73.7456	9.73522
33.1996	74.0173	12.0605
33.2411	74.7362	14.9837
33.2827	75.1231	15.5946
33.3243	74.4015	12.3278
33.366	73.3614	8.987
33.4077	73.1951	7.83421
33.4494	72.1375	5.74513
33.4912	73.6176	7.81468
33.5331	76.1588	10.3583
33.575	77.3123	11.6696
33.617	76.7581	11.4025
33.659	75.3658	9.62302
33.7011	74.7446	7.93543
33.7432	76.0796	7.6584
33.7854	77.8901	8.41026
33.8276	77.4692	10.0088
33.8699	76.7071	9.43322
33.9122	78.7204	7.87281
33.9546	79.7479	7.51866
33.9971	78.437	4.31084
34.0396	77.1374	0.850119
34.0821	76.1228	0.176834
34.1247	75.1918	1.361
34.1674	74.9357	2.7046
34.2101	75.8113	2.92929
34.2528	76.6745	2.75009
34.2957	76.6891	3.17126
34.3385	76.5461	3.72407
34.3814	76.4798	4.81682
34.4244	76.4007	4.06563
34.4675	75.9601	2.09718
34.5105	77.1132	0.597377
34.5537	78.6162	2.92288
34.5969	78.6254	1.91515
34.6401	77.9511	0.597656
34.6834	77.9624	0.778991
34.7268	78.3659	2.43958
34.7702	78.6836	5.63588
34.8136	79.0801	8.64906
34.8572	79.9688	9.28805
34.9007	80.2506	7.85774
34.9444	79.2464	5.33056
34.988	78.6119	1.73475
35.0318	78.6125	0.112978
35.0756	78.0911	2.10382
35.1194	78.1074	2.55317
35.1633	78.2216	1.72387
35.2073	78.2233	0.146233
35.2513	76.6055	3.25769
35.2953	76.4352	4.32751
35.3395	76.705	5.07312
35.3836	76.1324	6.04352
35.4279	77.0327	7.68281
35.4721	78.4842	6.34139
35.5165	80.6763	2.91427
35.5609	83.8255	2.63898
35.6053	86.4424	6.68989
35.6498	86.8433	8.34656
35.6944	85.7807	7.48086
35.739	84.2649	2.77862
35.7837	83.3673	0.474846
35.8284	82.9972	0.495105
35.8732	82.8798	1.4762
35.918	82.3537	2.08486
35.9629	81.2302	4.61995
36.0079	81.2884	6.50195
36.0529	82.373	3.96188
36.098	82.4875	0.484749
36.1431	82.3049	2.20506
36.1883	82.631	0.98663
36.2335	81.9399	1.61588
36.2788	80.9815	3.78176
36.3242	82.4259	4.40075
36.3696	83.4239	1.99128
36.415	82.6798	0.33983
36.4605	81.9679	0.2312
36.5061	81.8577	2.07142
36.5517	81.5738	3.08546
36.5974	81.4359	2.71043
36.6432	81.5503	1.42907
36.689	80.074	0.240921
36.7348	78.9408	1.1018
36.7808	78.6962	1.02237
36.8267	79.7114	1.7212
36.8728	78.9245	2.74142
36.9189	77.4128	2.94811
36.965	76.5372	1.21719
37.0112	76.6954	1.05037
37.0575	77.9969	2.05375
37.1038	80.5397	3.52067
37.1502	81.5473	6.05448
37.1966	80.2969	5.59043
37.2431	81.017	3.54718
37.2897	82.8857	3.16627
37.3363	82.9072	2.63399
37.3829	81.0548	2.2531
37.4297	79.5464	1.66001
37.4765	79.0521	0.340575
37.5233	79.4022	1.09842
37.5702	80.4764	0.547035
37.6172	78.8652	0.126742
37.6642	77.1208	0.586503
37.7113	79.5508	0.457184
37.7584	83.1219	0.650498
37.8056	83.7858	0.23977
37.8529	83.2109	0.978985
37.9002	83.6349	1.33679
37.9476	83.8068	0.33142
37.995	82.5342	0.828373
38.0425	81.3402	0.825974
38.09	80.9868	0.777369
38.1377	80.4436	0.661097
38.1853	81.0018	0.513408
38.2331	83.3014	3.13015
38.2809	85.7514	6.20198
38.3287	89.4744	9.93525
38.3766	93.4797	14.3827
38.4246	93.948	14.2084
38.4726	94.47	12.7559
38.5207	94.7321	10.3294
38.5689	93.6255	11.0974
38.6171	90.3095	10.7371
38.6653	87.0203	5.63029
38.7137	84.9012	2.21333
38.7621	84.3308	1.22525
38.8105	83.1754	0.194243
38.859	83.5988	0.112823
38.9076	87.2217	2.34541
38.9562	88.1839	4.24107
39.0049	85.9966	1.50261
39.0537	85.3863	3.3148
39.1025	86.9377	4.22809
39.1514	88.3008	0.5817
39.2003	88.1656	0.890225
39.2493	87.1655	0.108475
39.2984	85.8651	1.54788
39.3475	86.8911	4.28319
39.3967	89.0378	4.6969
39.4459	89.3007	2.95756
39.4952	90.3711	1.74931
39.5446	90.2757	3.15971
39.594	89.4181	2.50489
39.6435	89.3862	0.884521
39.6931	88.7718	4.10257
39.7427	87.4491	5.38419
39.7924	87.3819	2.67039
39.8421	87.7982	2.95245
39.8919	87.4348	4.76845
39.9418	87.5553	6.47089
39.9917	88.8954	7.22399
40.0417	89.6399	7.72242
40.0918	88.2388	6.34251
40.1419	89.1416	1.89347
40.1921	89.1294	0.577572
40.2423	88.4626	1.68271
40.2926	88.8998	2.31525
40.343	90.1515	0.223761
40.3934	90.2453	3.12368
40.4439	88.7792	2.18904
40.4944	87.5132	1.24212
40.5451	87.3873	3.82104
40.5957	87.6813	5.16827
40.6465	87.8811	3.64394
40.6973	88.8274	3.54435
40.7482	90.3128	6.69806
40.7991	91.7104	9.84713
40.8501	93.6853	11.788
40.9012	94.9755	11.0126
40.9523	93.9545	7.79461
41.0035	92.2416	4.89163
41.0547	89.2062	4.84563
41.106	86.0786	3.10419
41.1574	84.5797	4.2022
41.2089	84.4637	5.19265
41.2604	86.3315	4.72239
41.312	87.8543	4.06087
41.3636	88.7377	4.41951
41.4153	89.7664	5.92199
41.4671	90.6525	8.92093
41.5189	88.236	3.83509
41.5708	88.277	2.1336
41.6228	90.1011	0.409816
41.6748	90.7964	1.72063
41.7269	90.9412	3.64617
41.7791	90.9565	3.68961
41.8313	90.6158	1.75833
41.8836	89.4578	0.395097
41.9359	88.0787	0.90427
41.9883	87.9334	0.126505
42.0408	86.974	0.268079
42.0934	86.4429	1.64574
42.146	88.0664	2.85553
42.1987	90.7543	1.95235
42.2514	92.1498	6.34917
42.3042	90.1033	4.17486
42.3571	88.1585	2.76111
42.4101	88.9368	3.0496
42.4631	90.7345	1.92716
42.5162	91.011	1.10132
42.5693	90.092	4.06008
42.6225	88.23	5.79851
42.6758	88.7956	5.8152
42.7291	90.7325	2.82279
42.7825	90.6855	0.702565
42.836	92.1712	2.37435
42.8896	94.309	2.52467
42.9432	95.6391	0.116013
42.9969	95.7705	1.41804
43.0506	93.5487	2.04301
43.1044	92.0324	0.704574
43.1583	94.419	0.286793
43.2122	95.9758	0.7496
43.2663	97.5909	1.13925
43.3203	95.5471	0.684414
43.3745	93.8228	0.00551937
43.4287	92.7579	0.323077
43.483	92.6919	2.33812
43.5374	92.222	4.91707
43.5918	91.0439	6.73155
43.6463	94.5693	3.55857
43.7008	96.0928	6.03014
43.7555	96.3762	3.13105
43.8101	97.4089	1.28239
43.8649	98.2467	2.2129
43.9197	97.0745	1.88684
43.9746	98.0258	2.48357
44.0296	98.3765	3.52066
44.0847	99.877	1.37156
44.1398	104.561	0.642164
44.1949	104.628	1.14864
44.2502	110.75	1.25074
44.3055	109.261	2.98626
44.3609	103.815	6.10235
44.4163	103.769	8.76347
44.4718	100.742	3.99395
44.5274	102.8	0.0663124
44.5831	101.392	1.4829
44.6388	102.531	5.05519
44.6946	105.605	16.1567
44.7505	102.048	12.0718
44.8064	102.21	14.2914
44.8624	99.8173	4.75873
44.9185	93.7767	2.32932
44.9747	96.459	0.545293
45.0309	101.148	0.00667582
45.0872	101.857	0.0578562
45.1435	102.039	10.2039
45.2	102.407	10.2407
45.2565	102.739	10.273900000000001
45.313	102.644	10.264400000000002
45.3697	102.114	10.211400000000001
45.4264	101.698	10.1698
45.4832	101.638	10.163800000000002
45.54	101.749	10.174900000000001
45.597	101.852	10.185200000000002
45.6539	101.988	10.1988
45.711	102.245	10.2245
45.7682	102.663	10.266300000000001
45.8254	103.11	10.311
45.8826	103.48	10.348
45.94	103.832	10.3832
45.9974	104.478	10.4478
46.0549	105.295	10.5295
46.1125	105.927	10.5927
46.1701	106.193	10.6193
46.2278	106.375	10.637500000000001
46.2856	106.467	10.646700000000001
46.3435	106.498	10.6498
46.4014	106.668	10.666800000000002
46.4594	106.914	10.691400000000002
46.5175	107.122	10.712200000000001
46.5756	107.247	10.7247
46.6339	107.425	10.7425
46.6922	107.828	10.782800000000002
46.7505	108.344	10.8344
46.809	108.662	10.866200000000001
46.8675	108.887	10.8887
46.926	109.045	10.9045
46.9847	109.187	10.918700000000001
47.0434	109.474	10.947400000000002
47.1022	110.121	11.0121
47.1611	110.818	11.081800000000001
47.2201	110.857	11.085700000000001
47.2791	110.527	11.052700000000002
47.3382	110.784	11.078400000000002
47.3974	111.393	11.1393
47.4566	111.543	11.154300000000001
47.5159	111.055	11.105500000000001
47.5753	110.828	11.0828
47.6348	111.533	11.153300000000002
47.6943	112.589	11.2589
47.754	112.811	11.281100000000002
47.8136	112.585	11.2585
47.8734	112.747	11.274700000000001
47.9333	113.106	11.3106
47.9932	113.116	11.3116
48.0532	112.7	11.270000000000001
48.1132	112.6	11.26
48.1734	113.131	11.3131
48.2336	113.735	11.3735
48.2939	113.76	11.376000000000001
48.3542	113.522	11.352200000000002
48.4147	113.403	11.340300000000001
48.4752	113.296	11.329600000000001
48.5358	113.052	11.305200000000001
48.5965	112.705	11.2705
48.6572	112.741	11.2741
48.718	113.271	11.327100000000002
48.7789	113.701	11.3701
48.8399	113.803	11.3803
48.901	113.829	11.3829
48.9621	113.979	11.3979
49.0233	114.167	11.4167
49.0846	114.363	11.436300000000001
49.1459	114.574	11.4574
49.2074	114.41	11.441
49.2689	113.799	11.379900000000001
49.3305	113.261	11.3261
49.3921	113.139	11.3139
49.4539	113.179	11.317900000000002
49.5157	112.679	11.267900000000001
49.5776	111.832	11.1832
49.6395	113.107	11.3107
49.7016	115.437	11.543700000000001
49.7637	115.356	11.5356
49.8259	114.531	11.453100000000001
49.8882	114.882	11.4882
49.9506	115.555	11.555500000000002
50.013	115.834	11.583400000000001
50.0755	115.951	11.5951
50.1381	116.125	11.6125
50.2008	116.303	11.6303
50.2635	116.195	11.6195
50.3264	115.814	11.5814
50.3893	115.734	11.5734
50.4523	116.358	11.635800000000001
50.5153	117.208	11.7208
50.5785	117.71	11.771
50.6417	118.022	11.802200000000001
50.705	117.735	11.7735
50.7684	116.959	11.695900000000002
50.8318	116.869	11.686900000000001
50.8954	117.238	11.7238
50.959	117.898	11.7898
51.0227	119.262	11.926200000000001
51.0865	120.868	12.0868
51.1503	121.612	12.161200000000001
51.2143	120.702	12.0702
51.2783	120.238	12.023800000000001
51.3424	122.052	12.205200000000001
51.4066	124.537	12.453700000000001
51.4708	124.409	12.440900000000001
51.5352	122.803	12.2803
51.5996	123.149	12.314900000000002
51.6641	124.782	12.478200000000001
51.7287	124.374	12.4374
51.7933	122.125	12.2125
51.8581	121.166	12.1166
51.9229	122.746	12.2746
51.9878	124.737	12.473700000000001
52.0528	124.257	12.4257
52.1178	122.641	12.264100000000001
52.183	122.549	12.254900000000001
52.2482	123.245	12.3245
52.3135	123.718	12.3718
52.3789	124.18	12.418000000000001
52.4444	124.932	12.493200000000002
52.5099	126.066	12.6066
52.5756	127.021	12.702100000000002
52.6413	127.56	12.756
52.7071	128.126	12.812600000000002
52.773	128.973	12.897300000000001
52.839	129.818	12.981800000000002
52.905	130.279	13.0279
52.9711	130.481	13.0481
53.0374	130.338	13.0338
53.1036	129.858	12.985800000000001
53.17	128.638	12.863800000000001
53.2365	126.856	12.6856
53.303	126.913	12.6913
53.3697	128.356	12.8356
53.4364	128.906	12.890600000000001
53.5032	128.896	12.8896
53.5701	129.117	12.9117
53.637	129.761	12.9761
53.7041	129.786	12.9786
53.7712	129.183	12.9183
53.8384	129.189	12.9189
53.9057	130.175	13.017500000000002
53.9731	130.859	13.085900000000002
54.0406	130.441	13.0441
54.1081	130.026	13.002600000000001
54.1757	130.359	13.035900000000002
54.2435	130.609	13.060900000000002
54.3113	130.082	13.0082
54.3792	129.575	12.9575
54.4471	129.995	12.999500000000001
54.5152	130.582	13.0582
54.5833	130.369	13.036900000000001
